event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_1_1753616688,2025-07-27 19:44:48.953513,1,person,abnormal_speed,left_area,180.9905242919922,334.46087646484375,,1.0,"{""speed"": 287.4825469172516, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_5_1753616688,2025-07-27 19:44:48.953513,5,person,abnormal_speed,center_area,543.9729309082031,303.24444580078125,,1.0,"{""speed"": 701.2456722951321, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616688,2025-07-27 19:44:48.953513,7,person,abnormal_speed,center_area,1198.7960815429688,529.7578735351562,,1.0,"{""speed"": 130.83880695508137, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616688,2025-07-27 19:44:48.953513,8,person,abnormal_speed,center_area,1039.1480712890625,702.4939270019531,,1.0,"{""speed"": 191.51949934993303, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_9_1753616688,2025-07-27 19:44:48.953513,9,person,abnormal_speed,center_area,610.3935241699219,385.5970916748047,,1.0,"{""speed"": 150.58648045399102, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616688,2025-07-27 19:44:48.953513,10,person,abnormal_speed,center_area,1069.19140625,538.3309020996094,,1.0,"{""speed"": 155.2290762909717, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_11_1753616688,2025-07-27 19:44:48.953513,11,person,abnormal_speed,left_area,400.22337341308594,622.7315673828125,,1.0,"{""speed"": 369.339484924283, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_15_1753616688,2025-07-27 19:44:48.953513,15,person,abnormal_speed,center_area,1400.4874267578125,415.7991027832031,,1.0,"{""speed"": 465.6078794090192, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_18_1753616688,2025-07-27 19:44:48.953513,18,person,abnormal_speed,center_area,541.3214111328125,652.7958984375,,1.0,"{""speed"": 409.78879098143017, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616688,2025-07-27 19:44:48.953513,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 10, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.012802,1,person,abnormal_speed,left_area,165.6792755126953,333.26612854003906,,1.0,"{""speed"": 258.9977834632609, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616689,2025-07-27 19:44:49.012802,2,person,abnormal_speed,center_area,1108.2777099609375,276.5326843261719,,1.0,"{""speed"": 201.41004626748784, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_4_1753616689,2025-07-27 19:44:49.012802,4,person,abnormal_speed,center_area,1214.6934204101562,371.0126647949219,,1.0,"{""speed"": 158.62683269871548, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_5_1753616689,2025-07-27 19:44:49.012802,5,person,abnormal_speed,center_area,565.9590454101562,326.4579162597656,,1.0,"{""speed"": 539.1961484977874, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.012802,7,person,abnormal_speed,center_area,1190.4605102539062,529.5508880615234,,1.0,"{""speed"": 140.6165705187979, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.012802,8,person,abnormal_speed,center_area,1057.3656616210938,706.1210479736328,,1.0,"{""speed"": 313.2563357799891, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_9_1753616689,2025-07-27 19:44:49.012802,9,person,abnormal_speed,center_area,604.1045074462891,445.54734802246094,,1.0,"{""speed"": 1016.5644974865284, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_11_1753616689,2025-07-27 19:44:49.012802,11,person,abnormal_speed,left_area,389.73199462890625,609.8971099853516,,1.0,"{""speed"": 279.55648931316347, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_15_1753616689,2025-07-27 19:44:49.012802,15,person,abnormal_speed,center_area,1409.8657836914062,431.21839904785156,,1.0,"{""speed"": 304.35586505424027, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_17_1753616689,2025-07-27 19:44:49.012802,17,person,abnormal_speed,center_area,926.9390869140625,514.0807189941406,,1.0,"{""speed"": 138.43325251966573, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_18_1753616689,2025-07-27 19:44:49.012802,18,person,abnormal_speed,center_area,525.8509826660156,630.7422790527344,,1.0,"{""speed"": 454.30208305701564, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_13_1753616689,2025-07-27 19:44:49.012802,13,person,abnormal_speed,left_area,132.886137008667,676.5955505371094,,1.0,"{""speed"": 383.47438079216226, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.012802,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.077947,1,person,abnormal_speed,left_area,162.0875244140625,362.96795654296875,,1.0,"{""speed"": 459.19221459731716, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616689,2025-07-27 19:44:49.077947,2,person,abnormal_speed,center_area,1116.5383911132812,281.56317138671875,,1.0,"{""speed"": 148.44596628904128, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_4_1753616689,2025-07-27 19:44:49.077947,4,person,abnormal_speed,center_area,1221.8080444335938,364.4701232910156,,1.0,"{""speed"": 148.34919033263185, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_5_1753616689,2025-07-27 19:44:49.077947,5,person,abnormal_speed,center_area,578.1918487548828,328.8627624511719,,1.0,"{""speed"": 191.34583931117137, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.077947,7,person,abnormal_speed,center_area,1180.31689453125,527.8822174072266,,1.0,"{""speed"": 157.77928359785545, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.077947,8,person,abnormal_speed,center_area,1076.602783203125,712.5711822509766,,1.0,"{""speed"": 311.41110482959476, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_9_1753616689,2025-07-27 19:44:49.077947,9,person,abnormal_speed,center_area,610.5587768554688,466.50244140625,,1.0,"{""speed"": 336.5341893532954, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_11_1753616689,2025-07-27 19:44:49.077947,11,person,abnormal_speed,left_area,356.4012985229492,608.7498626708984,,1.0,"{""speed"": 511.8708670159384, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_17_1753616689,2025-07-27 19:44:49.077947,17,person,abnormal_speed,center_area,907.1102905273438,512.0221405029297,,1.0,"{""speed"": 305.97305395724686, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_18_1753616689,2025-07-27 19:44:49.077947,18,person,abnormal_speed,center_area,516.7837982177734,619.8556365966797,,1.0,"{""speed"": 217.45435361005218, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_23_1753616689,2025-07-27 19:44:49.077947,23,backpack,abnormal_speed,center_area,691.251220703125,578.2362365722656,,1.0,"{""speed"": 150.0727431480121, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616689,2025-07-27 19:44:49.077947,25,boat,abnormal_speed,center_area,934.8121268749237,282.4648742675781,,1.0,"{""speed"": 188.90919929542002, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_13_1753616689,2025-07-27 19:44:49.077947,13,person,abnormal_speed,left_area,110.27752208709717,679.2202453613281,,1.0,"{""speed"": 349.3332558170669, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.077947,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.141852,1,person,abnormal_speed,left_area,186.3758111447096,339.15594482421875,,1.0,"{""speed"": 532.6794641628184, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616689,2025-07-27 19:44:49.141852,2,person,abnormal_speed,center_area,1124.9766845703125,280.0393371582031,,1.0,"{""speed"": 134.28729421551293, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_4_1753616689,2025-07-27 19:44:49.141852,4,person,abnormal_speed,center_area,1228.3505249023438,366.8188781738281,,1.0,"{""speed"": 108.8625496038232, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_5_1753616689,2025-07-27 19:44:49.141852,5,person,abnormal_speed,center_area,594.7217407226562,328.52386474609375,,1.0,"{""speed"": 258.9245100106932, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.141852,7,person,abnormal_speed,center_area,1168.9729614257812,525.1648864746094,,1.0,"{""speed"": 182.68000673844352, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.141852,8,person,abnormal_speed,center_area,1091.2457275390625,711.4634094238281,,1.0,"{""speed"": 229.97443148749724, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_9_1753616689,2025-07-27 19:44:49.141852,9,person,abnormal_speed,center_area,620.5257873535156,463.9162292480469,,1.0,"{""speed"": 161.25969942550338, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616689,2025-07-27 19:44:49.141852,10,person,abnormal_speed,center_area,1056.8681030273438,534.2358093261719,,1.0,"{""speed"": 183.62106581131607, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_11_1753616689,2025-07-27 19:44:49.141852,11,person,abnormal_speed,left_area,337.2033462524414,582.9496307373047,,1.0,"{""speed"": 503.63622447178307, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_17_1753616689,2025-07-27 19:44:49.141852,17,person,abnormal_speed,center_area,890.5196838378906,516.8468780517578,,1.0,"{""speed"": 270.5846823259228, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_18_1753616689,2025-07-27 19:44:49.141852,18,person,abnormal_speed,center_area,504.71556091308594,615.2651062011719,,1.0,"{""speed"": 202.2086121826734, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_23_1753616689,2025-07-27 19:44:49.141852,23,backpack,abnormal_speed,center_area,679.19970703125,579.1818389892578,,1.0,"{""speed"": 189.3155374275684, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616689,2025-07-27 19:44:49.141852,25,boat,abnormal_speed,center_area,929.3223876953125,278.6395568847656,,1.0,"{""speed"": 104.78686385668256, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616689,2025-07-27 19:44:49.141852,27,person,abnormal_speed,right_area,1842.0723876953125,562.4800567626953,,1.0,"{""speed"": 138.02654868667813, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616689,2025-07-27 19:44:49.141852,30,person,abnormal_speed,center_area,652.9059448242188,314.1569519042969,,1.0,"{""speed"": 153.44243987819377, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_13_1753616689,2025-07-27 19:44:49.141852,13,person,abnormal_speed,left_area,79.16588824987411,698.7786102294922,,1.0,"{""speed"": 575.5105651347845, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.141852,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.205376,1,person,abnormal_speed,left_area,188.07620334625244,332.46702575683594,,1.0,"{""speed"": 108.55257918168213, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616689,2025-07-27 19:44:49.205376,2,person,abnormal_speed,center_area,1133.9451293945312,280.3161926269531,,1.0,"{""speed"": 141.12705554161963, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_4_1753616689,2025-07-27 19:44:49.205376,4,person,abnormal_speed,center_area,1237.2684326171875,360.5223388671875,,1.0,"{""speed"": 171.70374659520158, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_5_1753616689,2025-07-27 19:44:49.205376,5,person,abnormal_speed,center_area,619.2244873046875,326.30316162109375,,1.0,"{""speed"": 386.97011296677925, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.205376,7,person,abnormal_speed,center_area,1160.4381713867188,527.9942932128906,,1.0,"{""speed"": 141.42345419626426, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.205376,8,person,abnormal_speed,center_area,1110.6671752929688,713.5874938964844,,1.0,"{""speed"": 307.29102203290097, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_9_1753616689,2025-07-27 19:44:49.205376,9,person,abnormal_speed,center_area,634.7536926269531,465.3192138671875,,1.0,"{""speed"": 224.86844172137296, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616689,2025-07-27 19:44:49.205376,10,person,abnormal_speed,center_area,1047.5975036621094,533.4098663330078,,1.0,"{""speed"": 146.38983627093728, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_11_1753616689,2025-07-27 19:44:49.205376,11,person,abnormal_speed,left_area,328.10986328125,576.8094024658203,,1.0,"{""speed"": 172.57919260246123, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616689,2025-07-27 19:44:49.205376,14,person,abnormal_speed,right_area,1526.568115234375,371.2922058105469,,1.0,"{""speed"": 208.6003442082351, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_17_1753616689,2025-07-27 19:44:49.205376,17,person,abnormal_speed,center_area,883.5433044433594,518.9704895019531,,1.0,"{""speed"": 114.69878570327992, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_18_1753616689,2025-07-27 19:44:49.205376,18,person,abnormal_speed,center_area,495.1894226074219,619.8837890625,,1.0,"{""speed"": 166.51351235549612, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616689,2025-07-27 19:44:49.205376,25,boat,abnormal_speed,entrance,970.1457176208496,253.2540283203125,,1.0,"{""speed"": 756.1072419606771, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616689,2025-07-27 19:44:49.205376,27,person,abnormal_speed,right_area,1833.5460815429688,568.7841491699219,,1.0,"{""speed"": 166.78067104801525, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616689,2025-07-27 19:44:49.205376,30,person,abnormal_speed,center_area,670.5500183105469,315.7865295410156,,1.0,"{""speed"": 278.6952648882318, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.205376,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.269950,1,person,abnormal_speed,left_area,188.3629093170166,398.34193420410156,,1.0,"{""speed"": 1020.3927005758668, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616689,2025-07-27 19:44:49.269950,2,person,abnormal_speed,center_area,1142.9727172851562,276.7630615234375,,1.0,"{""speed"": 150.27577349699456, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_4_1753616689,2025-07-27 19:44:49.269950,4,person,abnormal_speed,center_area,1247.3251953125,352.60614013671875,,1.0,"{""speed"": 198.24687758131896, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_5_1753616689,2025-07-27 19:44:49.269950,5,person,abnormal_speed,center_area,640.06689453125,320.7488708496094,,1.0,"{""speed"": 334.109816813463, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.269950,7,person,abnormal_speed,center_area,1152.5714111328125,499.8394012451172,,1.0,"{""speed"": 452.81473227172995, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.269950,8,person,abnormal_speed,center_area,1128.302490234375,713.4898376464844,,1.0,"{""speed"": 273.17005106949966, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_9_1753616689,2025-07-27 19:44:49.269950,9,person,abnormal_speed,center_area,644.3154296875,476.9539031982422,,1.0,"{""speed"": 233.26944051162218, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616689,2025-07-27 19:44:49.269950,10,person,abnormal_speed,center_area,1036.8741455078125,496.22398376464844,,1.0,"{""speed"": 599.4697299169238, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616689,2025-07-27 19:44:49.269950,14,person,abnormal_speed,right_area,1517.2235717773438,371.9766845703125,,1.0,"{""speed"": 145.1320284404232, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_17_1753616689,2025-07-27 19:44:49.269950,17,person,abnormal_speed,center_area,876.081298828125,519.6313171386719,,1.0,"{""speed"": 116.03664213691029, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_18_1753616689,2025-07-27 19:44:49.269950,18,person,abnormal_speed,center_area,483.4205322265625,623.8608551025391,,1.0,"{""speed"": 192.4242085733132, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616689,2025-07-27 19:44:49.269950,25,train,abnormal_speed,entrance,1001.7490386962891,242.28604125976562,,1.0,"{""speed"": 518.1687056789467, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616689,2025-07-27 19:44:49.269950,27,person,abnormal_speed,right_area,1804.6996459960938,581.6855773925781,,1.0,"{""speed"": 489.47564938169313, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616689,2025-07-27 19:44:49.269950,30,person,abnormal_speed,center_area,688.8406066894531,303.5064697265625,,1.0,"{""speed"": 341.2468927269997, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_13_1753616689,2025-07-27 19:44:49.269950,13,person,abnormal_speed,left_area,72.4423828125,694.1207580566406,,1.0,"{""speed"": 182.89806312688214, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_36_1753616689,2025-07-27 19:44:49.269950,36,person,abnormal_speed,center_area,915.6660461425781,451.8864288330078,,1.0,"{""speed"": 259.1651803734113, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.269950,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1753616689,2025-07-27 19:44:49.329826,1,person,abnormal_speed,left_area,215.3113079071045,421.7864227294922,,1.0,"{""speed"": 596.3932699530062, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_2_1753616689,2025-07-27 19:44:49.329826,2,person,abnormal_speed,entrance,1152.7684936523438,259.128173828125,,1.0,"{""speed"": 336.8215283648162, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_7_1753616689,2025-07-27 19:44:49.329826,7,person,abnormal_speed,center_area,1146.017578125,454.8213195800781,,1.0,"{""speed"": 759.5779270347008, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_8_1753616689,2025-07-27 19:44:49.329826,8,person,abnormal_speed,center_area,1139.769775390625,713.0962142944336,,1.0,"{""speed"": 191.57882319931707, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_9_1753616689,2025-07-27 19:44:49.329826,9,person,abnormal_speed,center_area,645.6260375976562,484.5723571777344,,1.0,"{""speed"": 129.0717361960881, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_10_1753616689,2025-07-27 19:44:49.329826,10,person,abnormal_speed,center_area,1026.9783325195312,484.3747863769531,,1.0,"{""speed"": 257.7632988883168, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_14_1753616689,2025-07-27 19:44:49.329826,14,person,abnormal_speed,right_area,1541.9133911132812,377.51470947265625,,1.0,"{""speed"": 422.48210407925234, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_17_1753616689,2025-07-27 19:44:49.329826,17,person,abnormal_speed,center_area,866.2651062011719,478.23085021972656,,1.0,"{""speed"": 710.416783081563, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_18_1753616689,2025-07-27 19:44:49.329826,18,person,abnormal_speed,left_area,474.003662109375,624.7694854736328,,1.0,"{""speed"": 157.96108434656372, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_25_1753616689,2025-07-27 19:44:49.329826,25,train,abnormal_speed,entrance,1027.9199676513672,237.23324584960938,,1.0,"{""speed"": 445.03832536156614, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_27_1753616689,2025-07-27 19:44:49.329826,27,person,abnormal_speed,right_area,1784.84814453125,588.9231109619141,,1.0,"{""speed"": 352.79661399780315, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_30_1753616689,2025-07-27 19:44:49.329826,30,person,abnormal_speed,center_area,702.4490356445312,296.2606201171875,,1.0,"{""speed"": 257.41756023273166, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_13_1753616689,2025-07-27 19:44:49.329826,13,person,abnormal_speed,left_area,63.77487564086914,633.2586288452148,,1.0,"{""speed"": 1026.451119708758, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
speed_36_1753616689,2025-07-27 19:44:49.329826,36,person,abnormal_speed,center_area,894.8244018554688,453.129150390625,,1.0,"{""speed"": 348.6051759657554, ""threshold"": 100.0}",20250727_194448_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1753616689,2025-07-27 19:44:49.329826,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
