event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_69_1754145841,2025-08-02 22:44:01.127435,69,person,abnormal_speed,center_area,782.4203491210938,503.62139892578125,,1.0,"{""speed"": 177.72059225055892, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_71_1754145841,2025-08-02 22:44:01.127435,71,person,abnormal_speed,left_area,93.94781494140625,726.5208587646484,,1.0,"{""speed"": 127.79719793074904, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_77_1754145841,2025-08-02 22:44:01.127435,77,person,abnormal_speed,left_area,212.7483206987381,300.91590881347656,,1.0,"{""speed"": 184.0867545437166, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_84_1754145841,2025-08-02 22:44:01.127435,84,person,abnormal_speed,right_area,1484.384033203125,352.11334228515625,,1.0,"{""speed"": 125.24616766588946, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.127435,92,person,abnormal_speed,center_area,1284.7677001953125,328.375244140625,,1.0,"{""speed"": 119.51729474054937, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.127435,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.217923,1,person,abnormal_speed,left_area,440.7323760986328,395.17266845703125,,1.0,"{""speed"": 368.87103705126367, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.217923,7,person,abnormal_speed,center_area,1083.760498046875,527.169189453125,,1.0,"{""speed"": 164.26519135046482, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145841,2025-08-02 22:44:01.217923,8,person,abnormal_speed,center_area,1319.5225219726562,722.7015686035156,,1.0,"{""speed"": 199.94286019171432, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.217923,25,boat,abnormal_speed,entrance,957.9748992919922,240.82583618164062,,1.0,"{""speed"": 810.8562888942769, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.217923,27,person,abnormal_speed,right_area,1660.1524658203125,622.896728515625,,1.0,"{""speed"": 172.34344050421035, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145841,2025-08-02 22:44:01.217923,30,person,abnormal_speed,center_area,845.3359985351562,270.6215515136719,,1.0,"{""speed"": 113.25511248635452, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145841,2025-08-02 22:44:01.217923,48,person,abnormal_speed,center_area,1300.0089111328125,560.5001831054688,,1.0,"{""speed"": 142.6797133767979, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145841,2025-08-02 22:44:01.217923,69,person,abnormal_speed,center_area,796.6829528808594,503.5509796142578,,1.0,"{""speed"": 157.70082042322207, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_77_1754145841,2025-08-02 22:44:01.217923,77,person,abnormal_speed,left_area,231.39733409881592,300.80039978027344,,1.0,"{""speed"": 206.20255101577766, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_84_1754145841,2025-08-02 22:44:01.217923,84,person,abnormal_speed,right_area,1494.1693115234375,367.3260192871094,,1.0,"{""speed"": 199.99602637339197, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.217923,92,person,abnormal_speed,center_area,1299.0609130859375,351.8448791503906,,1.0,"{""speed"": 303.83495993901374, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.217923,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.300023,1,person,abnormal_speed,left_area,460.8378448486328,402.8292694091797,,1.0,"{""speed"": 262.9112581687225, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.300023,7,person,abnormal_speed,center_area,1076.6959533691406,533.5045013427734,,1.0,"{""speed"": 115.96175030449577, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145841,2025-08-02 22:44:01.300023,8,person,abnormal_speed,center_area,1331.5093994140625,720.94287109375,,1.0,"{""speed"": 148.05337030329073, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_10_1754145841,2025-08-02 22:44:01.300023,10,person,abnormal_speed,center_area,942.6408996582031,496.0349578857422,,1.0,"{""speed"": 126.90895312338846, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145841,2025-08-02 22:44:01.300023,14,person,abnormal_speed,right_area,1666.4413452148438,425.4654998779297,,1.0,"{""speed"": 129.60456870457176, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.300023,25,boat,abnormal_speed,entrance,923.8650646209717,248.45657348632812,,1.0,"{""speed"": 427.14106941990514, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.300023,27,person,abnormal_speed,right_area,1647.23974609375,620.4979248046875,,1.0,"{""speed"": 160.4991254907457, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145841,2025-08-02 22:44:01.300023,55,person,abnormal_speed,right_area,1447.7722778320312,608.7309417724609,,1.0,"{""speed"": 109.08118104251805, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_77_1754145841,2025-08-02 22:44:01.300023,77,person,abnormal_speed,left_area,257.36085510253906,349.60272216796875,,1.0,"{""speed"": 675.5350044912931, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_84_1754145841,2025-08-02 22:44:01.300023,84,person,abnormal_speed,right_area,1505.8609619140625,370.70697021484375,,1.0,"{""speed"": 148.7313054702732, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.300023,92,person,abnormal_speed,center_area,1305.5346069335938,300.6166687011719,,1.0,"{""speed"": 631.0109951412784, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145841,2025-08-02 22:44:01.300023,102,person,abnormal_speed,center_area,944.7598571777344,552.8170166015625,,1.0,"{""speed"": 107.09225076151992, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_104_1754145841,2025-08-02 22:44:01.300023,104,person,abnormal_speed,center_area,638.3367919921875,482.0736083984375,,1.0,"{""speed"": 179.2115117459871, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.300023,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.383287,1,person,abnormal_speed,center_area,483.069580078125,404.8334655761719,,1.0,"{""speed"": 266.91249314031245, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.383287,7,person,abnormal_speed,center_area,1069.6929931640625,503.8489074707031,,1.0,"{""speed"": 364.3576157424159, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145841,2025-08-02 22:44:01.383287,8,person,abnormal_speed,center_area,1340.9741821289062,716.9139251708984,,1.0,"{""speed"": 123.00153474209877, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_10_1754145841,2025-08-02 22:44:01.383287,10,person,abnormal_speed,center_area,932.3314514160156,499.76158142089844,,1.0,"{""speed"": 131.08118346040283, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145841,2025-08-02 22:44:01.383287,14,person,abnormal_speed,right_area,1674.0399169921875,433.30870056152344,,1.0,"{""speed"": 130.57936268564956, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.383287,25,boat,abnormal_speed,entrance,999.7350769042969,232.25701904296875,,1.0,"{""speed"": 927.6596914368362, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.383287,27,person,abnormal_speed,right_area,1634.974365234375,620.0877227783203,,1.0,"{""speed"": 146.74444957267139, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145841,2025-08-02 22:44:01.383287,30,person,abnormal_speed,center_area,863.9438781738281,275.93115234375,,1.0,"{""speed"": 178.00744528333726, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145841,2025-08-02 22:44:01.383287,69,person,abnormal_speed,center_area,810.5137634277344,493.8939666748047,,1.0,"{""speed"": 106.65625731075754, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_77_1754145841,2025-08-02 22:44:01.383287,77,person,abnormal_speed,left_area,282.61721420288086,372.52622985839844,,1.0,"{""speed"": 407.84674223459587, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_84_1754145841,2025-08-02 22:44:01.383287,84,person,abnormal_speed,right_area,1516.8663940429688,376.543212890625,,1.0,"{""speed"": 148.95584413546845, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.383287,92,person,abnormal_speed,center_area,1310.0230712890625,280.38262939453125,,1.0,"{""speed"": 247.82845200439996, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145841,2025-08-02 22:44:01.383287,102,person,abnormal_speed,center_area,933.3270568847656,557.2115783691406,,1.0,"{""speed"": 146.45832728298544, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_104_1754145841,2025-08-02 22:44:01.383287,104,person,abnormal_speed,center_area,625.3949584960938,488.76341247558594,,1.0,"{""speed"": 174.20321236851953, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_108_1754145841,2025-08-02 22:44:01.383287,108,handbag,abnormal_speed,entrance,608.6623840332031,111.31201171875,,1.0,"{""speed"": 138.46275447262855, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_2_1754145841,2025-08-02 22:44:01.383287,2,person,abnormal_speed,center_area,1258.9363403320312,270.22674560546875,,1.0,"{""speed"": 101.5167463170151, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.383287,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.462426,1,person,abnormal_speed,center_area,502.09019470214844,409.97056579589844,,1.0,"{""speed"": 248.9370293628916, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.462426,7,person,abnormal_speed,center_area,1063.0972595214844,498.28607177734375,,1.0,"{""speed"": 109.01982829107928, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145841,2025-08-02 22:44:01.462426,8,person,abnormal_speed,center_area,1346.855712890625,697.4736480712891,,1.0,"{""speed"": 256.6240324535404, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145841,2025-08-02 22:44:01.462426,14,person,abnormal_speed,right_area,1679.9882202148438,442.72825622558594,,1.0,"{""speed"": 140.76040232989956, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.462426,25,boat,abnormal_speed,entrance,1003.3889007568359,225.06854248046875,,1.0,"{""speed"": 101.88621797357385, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.462426,27,person,abnormal_speed,right_area,1620.7863159179688,620.1917877197266,,1.0,"{""speed"": 179.27134946375142, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145841,2025-08-02 22:44:01.462426,30,person,abnormal_speed,center_area,880.8507690429688,284.9884338378906,,1.0,"{""speed"": 242.34162508471505, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145841,2025-08-02 22:44:01.462426,48,person,abnormal_speed,center_area,1283.9920654296875,552.0149993896484,,1.0,"{""speed"": 110.60113353866701, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145841,2025-08-02 22:44:01.462426,55,person,abnormal_speed,center_area,1434.3540649414062,598.9330749511719,,1.0,"{""speed"": 128.7992653150385, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145841,2025-08-02 22:44:01.462426,69,person,abnormal_speed,center_area,821.2088928222656,484.3955993652344,,1.0,"{""speed"": 180.73172689275907, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_77_1754145841,2025-08-02 22:44:01.462426,77,person,abnormal_speed,left_area,306.97983169555664,385.49017333984375,,1.0,"{""speed"": 348.69061495612306, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.462426,92,person,abnormal_speed,entrance,1300.5518188476562,269.216552734375,,1.0,"{""speed"": 185.0012303167918, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_108_1754145841,2025-08-02 22:44:01.462426,108,handbag,abnormal_speed,entrance,620.8659362792969,114.45547485351562,,1.0,"{""speed"": 159.2255545968758, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.462426,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.542278,1,person,abnormal_speed,center_area,525.7283782958984,405.1402587890625,,1.0,"{""speed"": 302.8856236338765, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.542278,7,person,abnormal_speed,center_area,1055.0196838378906,494.8309326171875,,1.0,"{""speed"": 110.29315661671475, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145841,2025-08-02 22:44:01.542278,8,person,abnormal_speed,center_area,1352.1061401367188,703.8087921142578,,1.0,"{""speed"": 103.29496769537307, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145841,2025-08-02 22:44:01.542278,14,person,abnormal_speed,right_area,1688.0022583007812,454.5782928466797,,1.0,"{""speed"": 179.59136164384265, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.542278,25,boat,abnormal_speed,entrance,882.6130924224854,232.03207397460938,,1.0,"{""speed"": 1518.7354224507021, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.542278,27,person,abnormal_speed,right_area,1607.7896118164062,617.2726135253906,,1.0,"{""speed"": 167.22540144459936, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145841,2025-08-02 22:44:01.542278,30,person,abnormal_speed,center_area,904.0116271972656,284.8124084472656,,1.0,"{""speed"": 290.76939655547915, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_48_1754145841,2025-08-02 22:44:01.542278,48,person,abnormal_speed,center_area,1275.2147827148438,548.5208892822266,,1.0,"{""speed"": 118.59991975562691, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145841,2025-08-02 22:44:01.542278,55,person,abnormal_speed,center_area,1422.1441040039062,593.6141662597656,,1.0,"{""speed"": 167.19620176290223, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145841,2025-08-02 22:44:01.542278,69,person,abnormal_speed,center_area,834.99658203125,481.3798828125,,1.0,"{""speed"": 177.18242250064316, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.542278,92,person,abnormal_speed,center_area,1305.9371337890625,281.7540283203125,,1.0,"{""speed"": 171.30087374327914, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_108_1754145841,2025-08-02 22:44:01.542278,108,handbag,abnormal_speed,entrance,634.034912109375,121.02932739257812,,1.0,"{""speed"": 184.7771588366033, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145841,2025-08-02 22:44:01.542278,112,person,abnormal_speed,left_area,333.1300811767578,295.4624938964844,,1.0,"{""speed"": 313.0159635974739, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_2_1754145841,2025-08-02 22:44:01.542278,2,person,abnormal_speed,center_area,1276.3197631835938,280.8099365234375,,1.0,"{""speed"": 182.7573262895347, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.542278,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 12, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.620328,1,person,abnormal_speed,center_area,547.5961456298828,351.66261291503906,,1.0,"{""speed"": 738.9265497858734, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.620328,7,person,abnormal_speed,center_area,1047.56591796875,524.2259979248047,,1.0,"{""speed"": 387.8471012291191, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145841,2025-08-02 22:44:01.620328,14,person,abnormal_speed,right_area,1693.6049194335938,461.0482635498047,,1.0,"{""speed"": 109.46093208746245, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.620328,25,boat,abnormal_speed,entrance,885.2031745910645,255.55343627929688,,1.0,"{""speed"": 302.64535381716684, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.620328,27,person,abnormal_speed,right_area,1596.21826171875,618.1641235351562,,1.0,"{""speed"": 148.43062706175922, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145841,2025-08-02 22:44:01.620328,30,person,abnormal_speed,center_area,902.4337158203125,295.5439453125,,1.0,"{""speed"": 138.72693933874362, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145841,2025-08-02 22:44:01.620328,55,person,abnormal_speed,center_area,1412.8236083984375,591.2593841552734,,1.0,"{""speed"": 122.95025160441949, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145841,2025-08-02 22:44:01.620328,69,person,abnormal_speed,center_area,846.0159606933594,489.7904052734375,,1.0,"{""speed"": 177.29230965447167, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.620328,92,person,abnormal_speed,center_area,1327.82861328125,292.4662780761719,,1.0,"{""speed"": 311.70488196691747, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145841,2025-08-02 22:44:01.620328,102,person,abnormal_speed,center_area,914.9219360351562,562.8272857666016,,1.0,"{""speed"": 109.06062581968969, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145841,2025-08-02 22:44:01.620328,112,person,abnormal_speed,left_area,353.1916275024414,293.5829772949219,,1.0,"{""speed"": 257.7011804698502, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_2_1754145841,2025-08-02 22:44:01.620328,2,person,abnormal_speed,center_area,1295.6942138671875,282.5307312011719,,1.0,"{""speed"": 248.76541588645367, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_116_1754145841,2025-08-02 22:44:01.620328,116,person,abnormal_speed,center_area,1191.5845947265625,503.97900390625,,1.0,"{""speed"": 123.1358330561765, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_77_1754145841,2025-08-02 22:44:01.620328,77,person,abnormal_speed,left_area,350.6826477050781,380.2683563232422,,1.0,"{""speed"": 278.841103696256, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.620328,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.694144,1,person,abnormal_speed,center_area,574.1892547607422,328.2237243652344,,1.0,"{""speed"": 479.7753392077852, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.694144,7,person,abnormal_speed,center_area,1041.0741271972656,535.9501342773438,,1.0,"{""speed"": 181.38248253206945, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145841,2025-08-02 22:44:01.694144,8,person,abnormal_speed,center_area,1366.2609252929688,694.6638031005859,,1.0,"{""speed"": 135.71008061329096, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.694144,25,boat,abnormal_speed,entrance,897.9949634075165,268.7448425292969,,1.0,"{""speed"": 248.69819662671438, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.694144,27,person,abnormal_speed,right_area,1581.8712768554688,617.7501525878906,,1.0,"{""speed"": 194.26075689917698, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145841,2025-08-02 22:44:01.694144,55,person,abnormal_speed,center_area,1403.3444213867188,589.9729766845703,,1.0,"{""speed"": 129.47251910267585, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145841,2025-08-02 22:44:01.694144,69,person,abnormal_speed,center_area,858.0539245605469,497.10986328125,,1.0,"{""speed"": 190.6820443738872, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_90_1754145841,2025-08-02 22:44:01.694144,90,person,abnormal_speed,exit,1329.468994140625,882.9472312927246,,1.0,"{""speed"": 110.37876090281351, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.694144,92,person,abnormal_speed,center_area,1337.8777465820312,345.7649230957031,,1.0,"{""speed"": 734.0830129648215, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_102_1754145841,2025-08-02 22:44:01.694144,102,person,abnormal_speed,center_area,902.5592041015625,564.6939086914062,,1.0,"{""speed"": 169.22049879970513, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.694144,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 10, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.771952,1,person,abnormal_speed,center_area,588.7744445800781,355.7689666748047,,1.0,"{""speed"": 400.8382879645108, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_7_1754145841,2025-08-02 22:44:01.771952,7,person,abnormal_speed,center_area,1033.3368835449219,542.1497192382812,,1.0,"{""speed"": 127.50617567875993, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_8_1754145841,2025-08-02 22:44:01.771952,8,person,abnormal_speed,center_area,1380.4552612304688,696.7684936523438,,1.0,"{""speed"": 184.54083118442273, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_14_1754145841,2025-08-02 22:44:01.771952,14,person,abnormal_speed,right_area,1704.7774047851562,484.3704528808594,,1.0,"{""speed"": 238.5332976330545, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_25_1754145841,2025-08-02 22:44:01.771952,25,boat,abnormal_speed,center_area,899.6627081632614,279.6038818359375,,1.0,"{""speed"": 141.28912849969876, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_27_1754145841,2025-08-02 22:44:01.771952,27,person,abnormal_speed,right_area,1567.353759765625,620.0202026367188,,1.0,"{""speed"": 188.96994423984899, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_30_1754145841,2025-08-02 22:44:01.771952,30,person,abnormal_speed,center_area,914.1472778320312,297.09136962890625,,1.0,"{""speed"": 111.50223069373904, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_55_1754145841,2025-08-02 22:44:01.771952,55,person,abnormal_speed,center_area,1390.3167724609375,586.3957824707031,,1.0,"{""speed"": 173.74220779080622, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_69_1754145841,2025-08-02 22:44:01.771952,69,person,abnormal_speed,center_area,868.2129211425781,499.1576690673828,,1.0,"{""speed"": 133.27677377043548, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_92_1754145841,2025-08-02 22:44:01.771952,92,person,abnormal_speed,center_area,1352.17578125,359.47308349609375,,1.0,"{""speed"": 254.73600841363694, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_112_1754145841,2025-08-02 22:44:01.771952,112,person,abnormal_speed,left_area,365.8268280029297,295.7827453613281,,1.0,"{""speed"": 101.28689518499537, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
speed_116_1754145841,2025-08-02 22:44:01.771952,116,person,abnormal_speed,center_area,1178.5486450195312,508.5058135986328,,1.0,"{""speed"": 116.67185659666411, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754145841,2025-08-02 22:44:01.771952,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 11, ""threshold"": 5}",system
speed_1_1754145841,2025-08-02 22:44:01.851637,1,person,abnormal_speed,center_area,603.3498840332031,360.2608184814453,,1.0,"{""speed"": 191.4359131148312, ""threshold"": 100.0}",20250802_224359_1338590-hd_1920_1080_30fps.mp4
