event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_273_1754837186,2025-08-10 22:46:26.307388,273,person,abnormal_speed,unknown_area,405.08815002441406,866.403980255127,,1.0,"{""speed"": 567.7256393071971, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.307388,154,person,abnormal_speed,unknown_area,111.32000350952148,854.4867782592773,,1.0,"{""speed"": 387.9211145795109, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.307388,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.353426,248,person,abnormal_speed,unknown_area,177.2370262145996,859.8006439208984,,1.0,"{""speed"": 100.2322445861541, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.353426,273,person,abnormal_speed,unknown_area,385.5535430908203,864.2210235595703,,1.0,"{""speed"": 426.8169114997939, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_318_1754837186,2025-08-10 22:46:26.353426,318,person,abnormal_speed,unknown_area,344.7429656982422,855.9585571289062,,1.0,"{""speed"": 231.08954698977288, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.353426,281,person,abnormal_speed,unknown_area,260.42430114746094,848.4262924194336,,1.0,"{""speed"": 165.04388964836747, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.353426,154,person,abnormal_speed,unknown_area,132.40363693237305,853.9809875488281,,1.0,"{""speed"": 457.9440957582379, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_295_1754837186,2025-08-10 22:46:26.353426,295,person,abnormal_speed,unknown_area,471.94512939453125,850.7854309082031,,1.0,"{""speed"": 183.1049879064695, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.353426,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.400882,248,person,abnormal_speed,unknown_area,183.10193634033203,857.5204544067383,,1.0,"{""speed"": 132.66227784605312, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.400882,273,person,abnormal_speed,unknown_area,375.1396942138672,865.8778495788574,,1.0,"{""speed"": 222.30987635341336, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.400882,281,person,abnormal_speed,unknown_area,267.6598205566406,848.2005233764648,,1.0,"{""speed"": 152.61612958088293, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.400882,154,person,abnormal_speed,unknown_area,146.91394424438477,853.9909896850586,,1.0,"{""speed"": 305.9117230474581, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.400882,240,person,abnormal_speed,unknown_area,449.87388610839844,855.3346862792969,,1.0,"{""speed"": 157.88727929201897, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.400882,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.443856,248,person,abnormal_speed,unknown_area,195.86890411376953,859.2738265991211,,1.0,"{""speed"": 299.5886653050877, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.443856,273,person,abnormal_speed,unknown_area,365.63214111328125,863.918212890625,,1.0,"{""speed"": 225.67491686951405, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.443856,154,person,abnormal_speed,unknown_area,163.13329315185547,854.45361328125,,1.0,"{""speed"": 377.2159772125989, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.443856,240,person,abnormal_speed,unknown_area,440.1479949951172,855.2987976074219,,1.0,"{""speed"": 226.10617988845934, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.443856,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.483687,248,person,abnormal_speed,unknown_area,210.7029037475586,859.8613815307617,,1.0,"{""speed"": 373.1652013914515, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.483687,247,person,abnormal_speed,unknown_area,313.8123016357422,850.0656967163086,,1.0,"{""speed"": 160.12877774822854, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.483687,273,person,abnormal_speed,unknown_area,361.45074462890625,860.4584655761719,,1.0,"{""speed"": 136.41875475937027, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.483687,154,person,abnormal_speed,unknown_area,178.81314849853516,855.4625091552734,,1.0,"{""speed"": 394.94959501269403, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.483687,240,person,abnormal_speed,unknown_area,430.3699645996094,855.1942520141602,,1.0,"{""speed"": 245.79818702349598, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.483687,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.524909,248,person,abnormal_speed,unknown_area,225.35546875,858.4151382446289,,1.0,"{""speed"": 356.7754452394456, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.524909,247,person,abnormal_speed,unknown_area,319.7719421386719,849.6891174316406,,1.0,"{""speed"": 144.69762641195072, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.524909,240,person,abnormal_speed,unknown_area,421.5159912109375,853.4474105834961,,1.0,"{""speed"": 218.6786586517641, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.524909,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.575522,248,person,abnormal_speed,unknown_area,230.2078094482422,856.0816421508789,,1.0,"{""speed"": 106.47592787959309, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.575522,273,person,abnormal_speed,unknown_area,366.5120849609375,855.4486923217773,,1.0,"{""speed"": 127.23178483977124, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.575522,240,person,abnormal_speed,unknown_area,414.59344482421875,851.3965148925781,,1.0,"{""speed"": 142.7772493527466, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.575522,154,person,abnormal_speed,unknown_area,192.14248657226562,853.7032852172852,,1.0,"{""speed"": 146.39991771230308, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.575522,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.619808,248,person,abnormal_speed,unknown_area,242.22021484375,853.6271286010742,,1.0,"{""speed"": 276.73193711722763, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.619808,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_247_1754837186,2025-08-10 22:46:26.663200,247,person,abnormal_speed,unknown_area,314.75917053222656,852.0700759887695,,1.0,"{""speed"": 216.2676282477577, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.663200,281,person,abnormal_speed,unknown_area,275.6961975097656,850.8412551879883,,1.0,"{""speed"": 100.85879029381552, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.663200,154,person,abnormal_speed,unknown_area,204.1790542602539,853.2076263427734,,1.0,"{""speed"": 212.54142754256583, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.663200,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.702979,248,person,abnormal_speed,unknown_area,238.41860961914062,857.8801422119141,,1.0,"{""speed"": 122.72171486985384, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.702979,247,person,abnormal_speed,unknown_area,305.8971252441406,857.9413681030273,,1.0,"{""speed"": 267.27304840371704, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.702979,240,person,abnormal_speed,unknown_area,405.8934631347656,856.9618682861328,,1.0,"{""speed"": 214.82343016410684, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.702979,281,person,abnormal_speed,unknown_area,275.4468688964844,857.1357421875,,1.0,"{""speed"": 158.38042681548518, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.702979,154,person,abnormal_speed,unknown_area,206.78187561035156,859.9103775024414,,1.0,"{""speed"": 180.78089037766438, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.702979,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.742603,248,person,abnormal_speed,unknown_area,231.5213394165039,860.8379440307617,,1.0,"{""speed"": 189.42720565216635, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.742603,247,person,abnormal_speed,unknown_area,297.9508056640625,862.2422027587891,,1.0,"{""speed"": 228.06680151539766, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.742603,273,person,abnormal_speed,unknown_area,360.90672302246094,861.3398284912109,,1.0,"{""speed"": 149.23050377870655, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.742603,240,person,abnormal_speed,unknown_area,398.4353332519531,861.4816589355469,,1.0,"{""speed"": 220.12195862191632, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.742603,281,person,abnormal_speed,unknown_area,272.68023681640625,862.9663238525391,,1.0,"{""speed"": 162.89757514742382, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.742603,154,person,abnormal_speed,unknown_area,200.79796600341797,865.8012390136719,,1.0,"{""speed"": 211.94883527879216, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_344_1754837186,2025-08-10 22:46:26.742603,344,person,abnormal_speed,unknown_area,331.0408630371094,865.055534362793,,1.0,"{""speed"": 130.15014100459535, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.742603,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.781292,248,person,abnormal_speed,unknown_area,230.672607421875,865.3988189697266,,1.0,"{""speed"": 119.89695833913602, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.781292,247,person,abnormal_speed,unknown_area,293.29173278808594,866.4877319335938,,1.0,"{""speed"": 162.9052037360031, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.781292,273,person,abnormal_speed,unknown_area,354.3575744628906,863.0775909423828,,1.0,"{""speed"": 175.11637322769914, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.781292,240,person,abnormal_speed,unknown_area,392.1294250488281,866.8716583251953,,1.0,"{""speed"": 214.39473362887625, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.781292,281,person,abnormal_speed,unknown_area,270.2595672607422,868.1914138793945,,1.0,"{""speed"": 148.82735406534377, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.781292,154,person,abnormal_speed,unknown_area,195.35353088378906,870.3486175537109,,1.0,"{""speed"": 183.33280361878803, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.781292,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.818770,248,person,abnormal_speed,unknown_area,230.15540313720703,870.0942840576172,,1.0,"{""speed"": 126.03356811489508, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.818770,247,person,abnormal_speed,unknown_area,290.73138427734375,872.1145706176758,,1.0,"{""speed"": 164.93598225636308, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.818770,273,person,abnormal_speed,unknown_area,342.385986328125,868.2591705322266,,1.0,"{""speed"": 348.0385748702503, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.818770,240,person,abnormal_speed,unknown_area,383.6263122558594,872.4693832397461,,1.0,"{""speed"": 271.6108988703294, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.818770,281,person,abnormal_speed,unknown_area,264.0971145629883,874.0824661254883,,1.0,"{""speed"": 227.45592037199873, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.818770,154,person,abnormal_speed,unknown_area,188.72262573242188,875.1083908081055,,1.0,"{""speed"": 217.77363754038103, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.818770,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.858452,248,person,abnormal_speed,unknown_area,228.86898040771484,877.1835174560547,,1.0,"{""speed"": 181.5732000113081, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.858452,247,person,abnormal_speed,unknown_area,280.28033447265625,877.0465698242188,,1.0,"{""speed"": 291.23113754560717, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.858452,273,person,abnormal_speed,unknown_area,334.90013122558594,874.8523101806641,,1.0,"{""speed"": 251.3884594562264, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.858452,240,person,abnormal_speed,unknown_area,381.6330871582031,878.7022705078125,,1.0,"{""speed"": 164.91114352513296, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.858452,281,person,abnormal_speed,unknown_area,265.3018341064453,880.7105178833008,,1.0,"{""speed"": 169.77010360003206, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.858452,154,person,abnormal_speed,unknown_area,186.17066955566406,879.6549072265625,,1.0,"{""speed"": 131.39184646028338, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.858452,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_248_1754837186,2025-08-10 22:46:26.897863,248,person,abnormal_speed,unknown_area,224.02191162109375,881.6765823364258,,1.0,"{""speed"": 167.72525972756208, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837186,2025-08-10 22:46:26.897863,247,person,abnormal_speed,unknown_area,275.2550354003906,879.9985427856445,,1.0,"{""speed"": 147.90478315040497, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837186,2025-08-10 22:46:26.897863,273,person,abnormal_speed,unknown_area,332.906494140625,879.5794296264648,,1.0,"{""speed"": 130.19480309314162, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.897863,240,person,abnormal_speed,unknown_area,379.5972442626953,883.275764465332,,1.0,"{""speed"": 127.04343482955727, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837186,2025-08-10 22:46:26.897863,281,person,abnormal_speed,unknown_area,267.20350646972656,886.8707962036133,,1.0,"{""speed"": 163.61178436251657, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837186,2025-08-10 22:46:26.897863,154,person,abnormal_speed,unknown_area,184.21307373046875,883.4775161743164,,1.0,"{""speed"": 108.98892119598868, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.897863,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_349_1754837186,2025-08-10 22:46:26.936938,349,person,abnormal_speed,unknown_area,295.3626708984375,901.3155670166016,,1.0,"{""speed"": 178.80701032399483, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.936938,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_247_1754837186,2025-08-10 22:46:26.973536,247,person,abnormal_speed,unknown_area,273.0396957397461,874.2978057861328,,1.0,"{""speed"": 204.67609603682, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837186,2025-08-10 22:46:26.973536,240,person,abnormal_speed,unknown_area,383.2877502441406,880.7949523925781,,1.0,"{""speed"": 121.62309809153608, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837186,2025-08-10 22:46:26.973536,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_247_1754837187,2025-08-10 22:46:27.009529,247,person,abnormal_speed,unknown_area,283.1308898925781,875.0785140991211,,1.0,"{""speed"": 280.9690743809071, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837187,2025-08-10 22:46:27.009529,273,person,abnormal_speed,unknown_area,331.8237762451172,871.3898620605469,,1.0,"{""speed"": 159.5887074212078, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837187,2025-08-10 22:46:27.009529,281,person,abnormal_speed,unknown_area,266.1028137207031,882.7992553710938,,1.0,"{""speed"": 191.48641745126918, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.009529,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_247_1754837187,2025-08-10 22:46:27.045592,247,person,abnormal_speed,unknown_area,290.26173400878906,875.5305252075195,,1.0,"{""speed"": 198.26726874904026, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837187,2025-08-10 22:46:27.045592,273,person,abnormal_speed,unknown_area,338.4004211425781,869.0477676391602,,1.0,"{""speed"": 193.71875782031145, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.045592,240,person,abnormal_speed,unknown_area,377.1257019042969,879.5657196044922,,1.0,"{""speed"": 175.4144587978083, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.045592,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_247_1754837187,2025-08-10 22:46:27.080777,247,person,abnormal_speed,unknown_area,297.19154357910156,878.547477722168,,1.0,"{""speed"": 214.77861561582185, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837187,2025-08-10 22:46:27.080777,273,person,abnormal_speed,unknown_area,344.24449157714844,870.0670928955078,,1.0,"{""speed"": 168.57914163985066, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.080777,240,person,abnormal_speed,unknown_area,385.69752502441406,880.872917175293,,1.0,"{""speed"": 246.40305934948944, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837187,2025-08-10 22:46:27.080777,281,person,abnormal_speed,unknown_area,270.2925109863281,888.6147766113281,,1.0,"{""speed"": 120.62822449665833, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837187,2025-08-10 22:46:27.080777,154,person,abnormal_speed,unknown_area,185.63706970214844,881.1333236694336,,1.0,"{""speed"": 115.29329648112396, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.080777,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 6, ""threshold"": 5}",system
speed_247_1754837187,2025-08-10 22:46:27.115482,247,person,abnormal_speed,unknown_area,305.4496307373047,879.9796829223633,,1.0,"{""speed"": 241.41951151003224, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837187,2025-08-10 22:46:27.115482,273,person,abnormal_speed,unknown_area,353.36451721191406,870.8791809082031,,1.0,"{""speed"": 263.73564042537146, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.115482,240,person,abnormal_speed,unknown_area,396.7691192626953,882.6642303466797,,1.0,"{""speed"": 323.05699276872764, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837187,2025-08-10 22:46:27.115482,154,person,abnormal_speed,unknown_area,193.5779800415039,882.7876968383789,,1.0,"{""speed"": 233.64381089474386, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.115482,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_247_1754837187,2025-08-10 22:46:27.150422,247,person,abnormal_speed,unknown_area,312.66986083984375,882.9234237670898,,1.0,"{""speed"": 223.21265457006186, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837187,2025-08-10 22:46:27.150422,273,person,abnormal_speed,unknown_area,364.84881591796875,872.1210632324219,,1.0,"{""speed"": 330.6781895032511, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.150422,240,person,abnormal_speed,unknown_area,403.38136291503906,885.1539840698242,,1.0,"{""speed"": 202.26308153483112, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_154_1754837187,2025-08-10 22:46:27.150422,154,person,abnormal_speed,unknown_area,198.32526397705078,885.2988052368164,,1.0,"{""speed"": 153.7418212847508, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_344_1754837187,2025-08-10 22:46:27.150422,344,person,abnormal_speed,unknown_area,336.70806884765625,893.2840805053711,,1.0,"{""speed"": 114.42965473188748, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.150422,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_247_1754837187,2025-08-10 22:46:27.188820,247,person,abnormal_speed,unknown_area,317.43902587890625,887.4466400146484,,1.0,"{""speed"": 171.28356878364949, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837187,2025-08-10 22:46:27.188820,273,person,abnormal_speed,unknown_area,374.9742431640625,874.4672317504883,,1.0,"{""speed"": 270.84533175900066, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.188820,240,person,abnormal_speed,unknown_area,409.53724670410156,888.8157043457031,,1.0,"{""speed"": 186.64803331545681, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837187,2025-08-10 22:46:27.188820,281,person,abnormal_speed,unknown_area,277.77488708496094,895.071662902832,,1.0,"{""speed"": 114.68815922371236, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_344_1754837187,2025-08-10 22:46:27.188820,344,person,abnormal_speed,unknown_area,340.2416229248047,898.6231002807617,,1.0,"{""speed"": 166.8386210568333, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.188820,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_273_1754837187,2025-08-10 22:46:27.227679,273,person,abnormal_speed,unknown_area,382.00425720214844,869.1307907104492,,1.0,"{""speed"": 227.07103449298202, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.227679,240,person,abnormal_speed,unknown_area,419.36170959472656,888.3858108520508,,1.0,"{""speed"": 253.00017791366074, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_344_1754837187,2025-08-10 22:46:27.227679,344,person,abnormal_speed,unknown_area,345.4963073730469,897.2976760864258,,1.0,"{""speed"": 139.42389278402032, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.227679,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_248_1754837187,2025-08-10 22:46:27.265196,248,person,abnormal_speed,unknown_area,216.07127380371094,871.996940612793,,1.0,"{""speed"": 302.08807800758683, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_273_1754837187,2025-08-10 22:46:27.265196,273,person,abnormal_speed,unknown_area,387.9127197265625,865.4715194702148,,1.0,"{""speed"": 185.3635131978061, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.265196,240,person,abnormal_speed,unknown_area,428.06809997558594,888.9662933349609,,1.0,"{""speed"": 232.72931536816046, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_281_1754837187,2025-08-10 22:46:27.265196,281,person,abnormal_speed,unknown_area,270.8130798339844,899.8160247802734,,1.0,"{""speed"": 191.4251466778568, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
crowd_unknown_area_1754837187,2025-08-10 22:46:27.265196,-1,crowd,crowding,unknown_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_248_1754837187,2025-08-10 22:46:27.304171,248,person,abnormal_speed,unknown_area,206.4615707397461,873.8492813110352,,1.0,"{""speed"": 250.9320529021116, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_247_1754837187,2025-08-10 22:46:27.304171,247,person,abnormal_speed,unknown_area,313.9156036376953,888.729118347168,,1.0,"{""speed"": 107.07904771094432, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
speed_240_1754837187,2025-08-10 22:46:27.304171,240,person,abnormal_speed,unknown_area,435.3820037841797,889.0295639038086,,1.0,"{""speed"": 187.53820342074673, ""threshold"": 100.0}",20250810_224545_videoplayback.mp4
