event_id,timestamp,object_id,object_type,behavior,zone,position_x,position_y,duration,confidence,metadata,source
speed_13_1754143232,2025-08-02 22:00:32.669887,13,person,abnormal_speed,left_area,48.73493194580078,665.3829498291016,,1.0,"{""speed"": 431.8745310106327, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754143232,2025-08-02 22:00:32.669887,36,person,abnormal_speed,center_area,875.5461120605469,456.9360809326172,,1.0,"{""speed"": 239.25603941088923, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143232,2025-08-02 22:00:32.669887,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754143232,2025-08-02 22:00:32.750447,1,person,abnormal_speed,left_area,262.17563247680664,334.2220153808594,,1.0,"{""speed"": 689.8789068662575, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_5_1754143232,2025-08-02 22:00:32.750447,5,person,abnormal_speed,center_area,674.3148498535156,270.1348876953125,,1.0,"{""speed"": 680.581481584707, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143232,2025-08-02 22:00:32.750447,7,person,abnormal_speed,center_area,1138.4450073242188,485.8227844238281,,1.0,"{""speed"": 602.964998521599, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143232,2025-08-02 22:00:32.750447,8,person,abnormal_speed,center_area,1163.782958984375,716.909782409668,,1.0,"{""speed"": 183.62917908568883, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143232,2025-08-02 22:00:32.750447,14,person,abnormal_speed,right_area,1574.321533203125,385.59613037109375,,1.0,"{""speed"": 179.73092391395488, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143232,2025-08-02 22:00:32.750447,25,train,abnormal_speed,entrance,1001.2006683349609,226.90045166015625,,1.0,"{""speed"": 236.22052283175842, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143232,2025-08-02 22:00:32.750447,30,person,abnormal_speed,center_area,731.0870971679688,294.6485290527344,,1.0,"{""speed"": 137.95914954103932, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754143232,2025-08-02 22:00:32.750447,36,person,abnormal_speed,center_area,859.92431640625,474.5825500488281,,1.0,"{""speed"": 292.4980770993907, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_17_1754143232,2025-08-02 22:00:32.750447,17,person,abnormal_speed,center_area,838.4940795898438,468.8140869140625,,1.0,"{""speed"": 180.22778992270864, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143232,2025-08-02 22:00:32.750447,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754143232,2025-08-02 22:00:32.830956,1,person,abnormal_speed,left_area,273.14229583740234,384.8530731201172,,1.0,"{""speed"": 643.85394304343, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_5_1754143232,2025-08-02 22:00:32.830956,5,person,abnormal_speed,center_area,708.8145446777344,290.5741882324219,,1.0,"{""speed"": 498.37560889700603, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143232,2025-08-02 22:00:32.830956,7,person,abnormal_speed,center_area,1132.01416015625,512.4464111328125,,1.0,"{""speed"": 340.4045637214732, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143232,2025-08-02 22:00:32.830956,8,person,abnormal_speed,center_area,1180.441650390625,721.2132873535156,,1.0,"{""speed"": 213.83757311374583, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143232,2025-08-02 22:00:32.830956,14,person,abnormal_speed,right_area,1581.2603149414062,395.80218505859375,,1.0,"{""speed"": 153.38367233648205, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143232,2025-08-02 22:00:32.830956,25,train,abnormal_speed,entrance,977.3492164611816,229.08792114257812,,1.0,"{""speed"": 297.6790080198288, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143232,2025-08-02 22:00:32.830956,30,person,abnormal_speed,center_area,748.1443176269531,292.8134460449219,,1.0,"{""speed"": 213.21695229726686, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754143232,2025-08-02 22:00:32.830956,36,person,abnormal_speed,center_area,866.5518493652344,499.5022888183594,,1.0,"{""speed"": 320.4781904891433, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143232,2025-08-02 22:00:32.830956,48,person,abnormal_speed,center_area,1387.240478515625,589.1233367919922,,1.0,"{""speed"": 150.6177628812875, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_17_1754143232,2025-08-02 22:00:32.830956,17,person,abnormal_speed,center_area,835.9107971191406,484.72296142578125,,1.0,"{""speed"": 200.31128815440005, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143232,2025-08-02 22:00:32.830956,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754143232,2025-08-02 22:00:32.916269,1,person,abnormal_speed,left_area,296.98622131347656,352.19227600097656,,1.0,"{""speed"": 473.75556436400035, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143232,2025-08-02 22:00:32.916269,7,person,abnormal_speed,center_area,1125.8623657226562,524.4425506591797,,1.0,"{""speed"": 157.94299998466153, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143232,2025-08-02 22:00:32.916269,8,handbag,abnormal_speed,center_area,1198.5677490234375,698.4241638183594,,1.0,"{""speed"": 341.1403362940925, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143232,2025-08-02 22:00:32.916269,25,train,abnormal_speed,entrance,968.4133567810059,230.03158569335938,,1.0,"{""speed"": 105.27020642522042, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143232,2025-08-02 22:00:32.916269,27,person,abnormal_speed,right_area,1742.5958251953125,602.2253875732422,,1.0,"{""speed"": 236.56667749855856, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143232,2025-08-02 22:00:32.916269,30,person,abnormal_speed,center_area,760.1016540527344,290.17132568359375,,1.0,"{""speed"": 143.46523781151163, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754143232,2025-08-02 22:00:32.916269,36,person,abnormal_speed,center_area,856.2481079101562,535.0552062988281,,1.0,"{""speed"": 433.6598332251412, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143232,2025-08-02 22:00:32.916269,48,person,abnormal_speed,center_area,1376.6982421875,580.9148406982422,,1.0,"{""speed"": 156.53160993691708, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_61_1754143232,2025-08-02 22:00:32.916269,61,person,abnormal_speed,center_area,1253.0114135742188,765.0520095825195,,1.0,"{""speed"": 186.00378781296084, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143232,2025-08-02 22:00:32.916269,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754143232,2025-08-02 22:00:32.997344,1,person,abnormal_speed,left_area,314.7919921875,395.9976348876953,,1.0,"{""speed"": 582.9415312294919, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143232,2025-08-02 22:00:32.997344,8,person,abnormal_speed,center_area,1219.55419921875,679.7551116943359,,1.0,"{""speed"": 346.2758721953256, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143232,2025-08-02 22:00:32.997344,14,person,abnormal_speed,right_area,1598.5873413085938,396.9373779296875,,1.0,"{""speed"": 134.86323548828682, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143232,2025-08-02 22:00:32.997344,25,boat,abnormal_speed,entrance,1038.9541473388672,223.66702270507812,,1.0,"{""speed"": 873.1610390616573, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143232,2025-08-02 22:00:32.997344,27,person,abnormal_speed,right_area,1732.7757568359375,605.6937255859375,,1.0,"{""speed"": 128.39097657863672, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143232,2025-08-02 22:00:32.997344,30,person,abnormal_speed,center_area,771.3356018066406,292.76220703125,,1.0,"{""speed"": 142.12786857468058, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754143232,2025-08-02 22:00:32.997344,36,person,abnormal_speed,center_area,844.1426391601562,530.7470703125,,1.0,"{""speed"": 158.4054716485046, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143232,2025-08-02 22:00:32.997344,48,person,abnormal_speed,center_area,1365.11279296875,577.3364105224609,,1.0,"{""speed"": 149.48347911138669, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143232,2025-08-02 22:00:32.997344,69,person,abnormal_speed,center_area,719.7101135253906,522.6461334228516,,1.0,"{""speed"": 261.47897957475953, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143232,2025-08-02 22:00:32.997344,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.080013,1,person,abnormal_speed,left_area,349.49339294433594,413.2838592529297,,1.0,"{""speed"": 469.3302242719737, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.080013,8,person,abnormal_speed,center_area,1233.5294189453125,692.1174468994141,,1.0,"{""speed"": 225.87709998433726, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143233,2025-08-02 22:00:33.080013,10,person,abnormal_speed,center_area,987.4586181640625,481.66419982910156,,1.0,"{""speed"": 114.73570730813259, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143233,2025-08-02 22:00:33.080013,14,person,abnormal_speed,right_area,1636.9365234375,399.84832763671875,,1.0,"{""speed"": 465.588874060761, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143233,2025-08-02 22:00:33.080013,48,person,abnormal_speed,center_area,1348.18505859375,570.849365234375,,1.0,"{""speed"": 219.45854260909618, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.080013,69,person,abnormal_speed,center_area,735.0321044921875,518.3522033691406,,1.0,"{""speed"": 192.6335100804065, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754143233,2025-08-02 22:00:33.080013,71,person,abnormal_speed,left_area,129.8330898284912,705.8713989257812,,1.0,"{""speed"": 184.98488987966235, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.080013,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.160748,1,person,abnormal_speed,left_area,361.40106201171875,416.7206726074219,,1.0,"{""speed"": 153.4939923629336, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.160748,8,person,abnormal_speed,center_area,1251.815673828125,698.3636016845703,,1.0,"{""speed"": 239.31934634130124, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143233,2025-08-02 22:00:33.160748,10,person,abnormal_speed,center_area,977.2940368652344,481.6663360595703,,1.0,"{""speed"": 125.88652436475331, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.160748,27,person,abnormal_speed,right_area,1717.9755249023438,614.4761810302734,,1.0,"{""speed"": 136.83733479454727, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.160748,30,person,abnormal_speed,center_area,800.6541442871094,291.9560852050781,,1.0,"{""speed"": 268.4741449831588, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143233,2025-08-02 22:00:33.160748,48,person,abnormal_speed,center_area,1334.25048828125,573.4072113037109,,1.0,"{""speed"": 175.46054206267698, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.160748,69,person,abnormal_speed,center_area,743.3471984863281,516.8994140625,,1.0,"{""speed"": 104.54093854796413, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754143233,2025-08-02 22:00:33.160748,71,person,abnormal_speed,left_area,119.12324857711792,707.6752700805664,,1.0,"{""speed"": 134.50773956243557, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.160748,77,person,abnormal_speed,left_area,175.41184104979038,311.9070739746094,,1.0,"{""speed"": 139.09489900820304, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.160748,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.242331,1,person,abnormal_speed,left_area,387.3738098144531,347.0165252685547,,1.0,"{""speed"": 912.2506534981201, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.242331,7,person,abnormal_speed,center_area,1101.27099609375,514.9615478515625,,1.0,"{""speed"": 151.87368440472824, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.242331,8,person,abnormal_speed,center_area,1270.809814453125,704.6485137939453,,1.0,"{""speed"": 245.3604475641741, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.242331,27,person,abnormal_speed,right_area,1705.9574584960938,624.4824523925781,,1.0,"{""speed"": 191.78566161509923, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.242331,30,person,abnormal_speed,center_area,810.7686462402344,270.1542053222656,,1.0,"{""speed"": 294.7453764389601, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.242331,69,person,abnormal_speed,center_area,755.8189392089844,510.63934326171875,,1.0,"{""speed"": 171.13684624779867, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.242331,77,person,abnormal_speed,left_area,189.81125973910093,305.5423126220703,,1.0,"{""speed"": 193.072956618068, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.242331,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.321934,1,person,abnormal_speed,left_area,412.66929626464844,322.1060028076172,,1.0,"{""speed"": 445.92726097332684, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.321934,7,person,abnormal_speed,center_area,1094.313232421875,509.2178039550781,,1.0,"{""speed"": 113.32496937763786, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.321934,8,person,abnormal_speed,center_area,1284.9044799804688,707.3889923095703,,1.0,"{""speed"": 180.3528876163757, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.321934,27,person,abnormal_speed,right_area,1691.9613037109375,630.2206115722656,,1.0,"{""speed"": 190.0012359010453, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.321934,30,person,abnormal_speed,center_area,820.8357543945312,271.1673889160156,,1.0,"{""speed"": 127.0877558839044, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_36_1754143233,2025-08-02 22:00:33.321934,36,person,abnormal_speed,center_area,823.6614990234375,528.3737945556641,,1.0,"{""speed"": 115.50582679498002, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143233,2025-08-02 22:00:33.321934,48,person,abnormal_speed,center_area,1317.6793212890625,571.4938507080078,,1.0,"{""speed"": 132.316058525233, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.321934,69,person,abnormal_speed,center_area,768.0409851074219,509.7408142089844,,1.0,"{""speed"": 153.93059014909136, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754143233,2025-08-02 22:00:33.321934,71,person,abnormal_speed,left_area,103.861572265625,721.2295455932617,,1.0,"{""speed"": 178.34668945829335, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_12_1754143233,2025-08-02 22:00:33.321934,12,person,abnormal_speed,exit,1222.5748291015625,845.3898506164551,,1.0,"{""speed"": 106.19660437997096, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.321934,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 8, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.404651,1,person,abnormal_speed,left_area,421.71287536621094,367.7638397216797,,1.0,"{""speed"": 562.632082884106, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.404651,8,person,abnormal_speed,center_area,1303.166259765625,714.989501953125,,1.0,"{""speed"": 239.10334006981924, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143233,2025-08-02 22:00:33.404651,10,person,abnormal_speed,center_area,959.128662109375,492.0403289794922,,1.0,"{""speed"": 106.50999640983868, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143233,2025-08-02 22:00:33.404651,14,person,abnormal_speed,right_area,1652.9993286132812,415.6959228515625,,1.0,"{""speed"": 153.3674282941181, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143233,2025-08-02 22:00:33.404651,25,boat,abnormal_speed,entrance,1027.042625427246,216.1734619140625,,1.0,"{""speed"": 155.44237707431841, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.404651,27,person,abnormal_speed,right_area,1675.3516235351562,626.3525695800781,,1.0,"{""speed"": 206.14945925507112, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.404651,30,person,abnormal_speed,center_area,835.243896484375,272.3733825683594,,1.0,"{""speed"": 174.77396950939604, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143233,2025-08-02 22:00:33.404651,48,person,abnormal_speed,center_area,1312.9130859375,560.4595947265625,,1.0,"{""speed"": 145.29286018315508, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.404651,69,person,abnormal_speed,center_area,782.4203491210938,503.62139892578125,,1.0,"{""speed"": 188.90237912381866, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754143233,2025-08-02 22:00:33.404651,71,person,abnormal_speed,left_area,93.94781494140625,726.5208587646484,,1.0,"{""speed"": 135.83791517215207, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.404651,77,person,abnormal_speed,left_area,212.7483206987381,300.91590881347656,,1.0,"{""speed"": 195.66908627821738, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754143233,2025-08-02 22:00:33.404651,84,person,abnormal_speed,right_area,1484.384033203125,352.11334228515625,,1.0,"{""speed"": 133.12637972121547, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_90_1754143233,2025-08-02 22:00:33.404651,90,person,abnormal_speed,exit,1317.2867431640625,903.9281158447266,,1.0,"{""speed"": 102.60549540507832, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143233,2025-08-02 22:00:33.404651,92,person,abnormal_speed,center_area,1284.7677001953125,328.375244140625,,1.0,"{""speed"": 127.03705877314526, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.404651,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 7, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.484352,1,person,abnormal_speed,left_area,440.7323760986328,395.17266845703125,,1.0,"{""speed"": 418.4248828308987, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.484352,7,person,abnormal_speed,center_area,1083.760498046875,527.169189453125,,1.0,"{""speed"": 186.33244830892298, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.484352,8,person,abnormal_speed,center_area,1319.5225219726562,722.7015686035156,,1.0,"{""speed"": 226.80302719718838, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143233,2025-08-02 22:00:33.484352,25,boat,abnormal_speed,entrance,957.9748992919922,240.82583618164062,,1.0,"{""speed"": 919.7860867187943, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.484352,27,person,abnormal_speed,right_area,1660.1524658203125,622.896728515625,,1.0,"{""speed"": 195.49592311750501, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_30_1754143233,2025-08-02 22:00:33.484352,30,person,abnormal_speed,center_area,845.3359985351562,270.6215515136719,,1.0,"{""speed"": 128.4697154618765, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_48_1754143233,2025-08-02 22:00:33.484352,48,person,abnormal_speed,center_area,1300.0089111328125,560.5001831054688,,1.0,"{""speed"": 161.84719415565283, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_69_1754143233,2025-08-02 22:00:33.484352,69,person,abnormal_speed,center_area,796.6829528808594,503.5509796142578,,1.0,"{""speed"": 178.88622494032498, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_71_1754143233,2025-08-02 22:00:33.484352,71,person,abnormal_speed,left_area,86.4082260131836,729.3700790405273,,1.0,"{""speed"": 101.08980387852142, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.484352,77,person,abnormal_speed,left_area,231.39733409881592,300.80039978027344,,1.0,"{""speed"": 233.90363997653313, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754143233,2025-08-02 22:00:33.484352,84,person,abnormal_speed,right_area,1494.1693115234375,367.3260192871094,,1.0,"{""speed"": 226.8633356820097, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_92_1754143233,2025-08-02 22:00:33.484352,92,person,abnormal_speed,center_area,1299.0609130859375,351.8448791503906,,1.0,"{""speed"": 344.6519101328753, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
crowd_center_area_1754143233,2025-08-02 22:00:33.484352,-1,crowd,crowding,center_area,0.0,0.0,,1.0,"{""count"": 9, ""threshold"": 5}",system
speed_1_1754143233,2025-08-02 22:00:33.565077,1,person,abnormal_speed,left_area,460.8378448486328,402.8292694091797,,1.0,"{""speed"": 266.49029810043925, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_7_1754143233,2025-08-02 22:00:33.565077,7,person,abnormal_speed,center_area,1076.6959533691406,533.5045013427734,,1.0,"{""speed"": 117.54035039101323, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_8_1754143233,2025-08-02 22:00:33.565077,8,person,abnormal_speed,center_area,1331.5093994140625,720.94287109375,,1.0,"{""speed"": 150.0688371495247, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_10_1754143233,2025-08-02 22:00:33.565077,10,person,abnormal_speed,center_area,942.6408996582031,496.0349578857422,,1.0,"{""speed"": 128.63657868832144, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_14_1754143233,2025-08-02 22:00:33.565077,14,person,abnormal_speed,right_area,1666.4413452148438,425.4654998779297,,1.0,"{""speed"": 131.36888998148305, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_25_1754143233,2025-08-02 22:00:33.565077,25,boat,abnormal_speed,entrance,923.8650646209717,248.45657348632812,,1.0,"{""speed"": 432.9557878712123, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_27_1754143233,2025-08-02 22:00:33.565077,27,person,abnormal_speed,right_area,1647.23974609375,620.4979248046875,,1.0,"{""speed"": 162.68401777393717, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_55_1754143233,2025-08-02 22:00:33.565077,55,person,abnormal_speed,right_area,1447.7722778320312,608.7309417724609,,1.0,"{""speed"": 110.56611518139566, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_77_1754143233,2025-08-02 22:00:33.565077,77,person,abnormal_speed,left_area,257.36085510253906,349.60272216796875,,1.0,"{""speed"": 684.7311369551041, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
speed_84_1754143233,2025-08-02 22:00:33.565077,84,person,abnormal_speed,right_area,1505.8609619140625,370.70697021484375,,1.0,"{""speed"": 150.75600112264752, ""threshold"": 100.0}",20250802_220029_1338590-hd_1920_1080_30fps.mp4
