timestamp,frame_number,object_id,object_type,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,center_x,center_y,width,height,area,zone,speed,direction,source
2025-08-10 09:09:22.806867,6,1,person,0.7225930094718933,0.0,6.5859375,361.9810485839844,662.3358154296875,180.9905242919922,334.46087646484375,361.9810485839844,655.7498779296875,237369.02842180803,left_area,248.30607538807257,-19.733971517395414,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,2,person,0.1791604459285736,1029.919189453125,90.72711181640625,1163.2342529296875,457.553955078125,1096.5767211914062,274.1405334472656,133.3150634765625,366.82684326171875,48903.54389434308,center_area,69.54705300166111,-24.150494227181852,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,4,person,0.4320032596588135,1133.7840576171875,252.40234375,1276.92529296875,491.87017822265625,1205.3546752929688,372.1362609863281,143.1412353515625,239.46783447265625,34277.7216533795,center_area,81.04528504005481,17.008716399654038,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,5,person,0.18452490866184235,446.69647216796875,96.41650390625,641.2493896484375,510.0723876953125,543.9729309082031,303.24444580078125,194.55291748046875,413.6558837890625,80477.95902412385,center_area,605.6839367733654,54.880287791882495,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,7,person,0.5308477282524109,1141.0146484375,428.14892578125,1256.5775146484375,631.3668212890625,1198.7960815429688,529.7578735351562,115.5628662109375,203.2178955078125,23484.442470237613,center_area,113.00884527374527,166.47675656856666,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,8,person,0.24110491573810577,994.5867919921875,590.9642333984375,1083.7093505859375,814.0236206054688,1039.1480712890625,702.4939270019531,89.12255859375,223.05938720703125,19879.62330624461,center_area,165.42032117712748,12.76547421214825,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,9,person,0.26523810625076294,475.187255859375,123.1873779296875,745.5997924804688,648.0068054199219,610.3935241699219,385.5970916748047,270.41253662109375,524.8194274902344,141917.75265566446,center_area,130.06541916715352,56.646999987858734,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,10,person,0.23228168487548828,1002.4176025390625,448.5184326171875,1135.9652099609375,628.1433715820312,1069.19140625,538.3309020996094,133.547607421875,179.62493896484375,23988.48083205521,center_area,134.07534868898114,161.37272466940476,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,11,person,0.13400782644748688,301.8315124511719,463.80029296875,498.615234375,781.662841796875,400.22337341308594,622.7315673828125,196.78372192382812,317.862548828125,62550.17541859299,left_area,319.00801968962065,-14.876695608506111,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,12,person,0.3181331157684326,1194.2042236328125,729.2911987304688,1266.080078125,955.4001998901367,1230.1421508789062,842.3456993103027,71.8758544921875,226.10900115966797,16251.77766672615,exit,27.38468590833894,-120.89253519885243,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,14,person,0.4698072075843811,1468.23388671875,261.7840576171875,1598.41845703125,469.2503662109375,1533.326171875,365.5172119140625,130.1845703125,207.46630859375,27008.91223859787,right_area,17.68375821320025,50.79694972719177,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,15,person,0.1472875326871872,1261.181884765625,253.8538818359375,1539.79296875,577.7443237304688,1400.4874267578125,415.7991027832031,278.611083984375,323.89044189453125,90239.46710841358,center_area,402.1575098925723,-44.29661190846223,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,17,person,0.2891331613063812,856.4403076171875,335.7586669921875,1000.5809326171875,676.2890930175781,928.5106201171875,506.0238800048828,144.140625,340.5304260253906,49084.26843881607,center_area,76.1283935502766,160.16884137911612,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.806867,6,18,person,0.1802375465631485,473.4129638671875,559.0930786132812,609.2298583984375,746.4987182617188,541.3214111328125,652.7958984375,135.81689453125,187.4056396484375,25452.85199469328,center_area,353.9451264702705,147.4082600079302,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,1,person,0.4243815839290619,0.0,11.145751953125,331.3585510253906,655.3865051269531,165.6792755126953,333.26612854003906,331.3585510253906,644.2407531738281,213474.682483186,left_area,204.56326343999388,-175.5382094643872,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,2,person,0.5891515612602234,1042.4180908203125,95.01788330078125,1174.1373291015625,458.0474853515625,1108.2777099609375,276.5326843261719,131.71923828125,363.02960205078125,47817.98265567422,center_area,159.07895350742217,11.554334670395091,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,4,person,0.45555469393730164,1146.86865234375,253.3309326171875,1282.5181884765625,488.69439697265625,1214.6934204101562,371.0126647949219,135.6495361328125,235.36346435546875,31926.944762431085,center_area,125.28764583269928,-6.860595393237961,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,5,person,0.2498329132795334,467.1390380859375,146.92950439453125,664.779052734375,505.986328125,565.9590454101562,326.4579162597656,197.6400146484375,359.05682373046875,70963.99590171129,center_area,425.87130397827934,46.55543552021979,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,7,person,0.4787403345108032,1132.657958984375,430.39239501953125,1248.2630615234375,628.7093811035156,1190.4605102539062,529.5508880615234,115.6051025390625,198.31698608398438,22926.455511476845,center_area,111.06266692489156,-178.57754711484256,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,8,person,0.39591825008392334,1008.3631591796875,593.6558532714844,1106.3681640625,818.5862426757812,1057.3656616210938,706.1210479736328,98.0050048828125,224.93038940429688,22044.303911861032,center_area,247.41809556643955,11.26033719507664,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,9,person,0.49455299973487854,491.7044982910156,248.590576171875,716.5045166015625,642.5041198730469,604.1045074462891,445.54734802246094,224.80001831054688,393.9135437011719,88551.77183679584,center_area,802.9093852557232,95.98864778402512,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,10,person,0.34023404121398926,1004.2373046875,444.11932373046875,1130.60009765625,631.7042236328125,1067.418701171875,537.9117736816406,126.36279296875,187.58489990234375,23703.751870423555,center_area,24.263140200697713,-166.69759113412772,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,11,person,0.19466949999332428,302.2873229980469,430.687744140625,477.1766662597656,789.1064758300781,389.73199462890625,609.8971099853516,174.88934326171875,358.4187316894531,62683.61659786664,left_area,220.80107020622643,-129.26388414560375,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,12,person,0.4019680321216583,1193.464111328125,727.73779296875,1263.8714599609375,955.1714172363281,1228.6677856445312,841.4546051025391,70.4073486328125,227.43362426757812,16012.998474631459,exit,22.946492800722663,-148.85158009489007,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,14,person,0.4995303452014923,1469.0755615234375,261.8701171875,1598.2470703125,470.00982666015625,1533.6613159179688,365.9399719238281,129.1715087890625,208.13970947265625,26885.720311500132,right_area,7.185894756162674,51.59429131697394,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,15,person,0.11492474377155304,1273.812744140625,255.751220703125,1545.9188232421875,606.6855773925781,1409.8657836914062,431.21839904785156,272.1060791015625,350.9343566894531,95491.37182079628,center_area,240.38826962173377,58.69110820947245,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,17,person,0.10660384595394135,865.1355590820312,348.7447509765625,988.7426147460938,679.4166870117188,926.9390869140625,514.0807189941406,123.6070556640625,330.67193603515625,40873.38440404087,center_area,109.33822492752171,101.03728915487781,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,18,person,0.23420163989067078,453.263427734375,511.47625732421875,598.4385375976562,750.00830078125,525.8509826660156,630.7422790527344,145.17510986328125,238.53204345703125,34628.91561478749,center_area,358.8197375863373,-125.04933682989143,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,23,backpack,0.5101613998413086,657.9088134765625,512.591552734375,744.1483764648438,644.0716857910156,701.0285949707031,578.3316192626953,86.23956298828125,131.48013305664062,11338.789216445759,center_area,,,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,25,train,0.3471912741661072,11.581457138061523,5.87646484375,1871.8421630859375,579.4381713867188,941.7118101119995,292.6573181152344,1860.260705947876,573.5617065429688,1066974.3051182916,center_area,,,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,27,person,0.44382214546203613,1779.9405517578125,454.1351318359375,1919.1585693359375,644.5809020996094,1849.549560546875,549.3580169677734,139.218017578125,190.44577026367188,26513.482592247427,right_area,,,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.881943,9,13,person,0.3214833438396454,40.09138107299805,531.4534301757812,225.68089294433594,821.7376708984375,132.886137008667,676.5955505371094,185.5895118713379,290.28424072265625,53873.71053965972,left_area,317.0176361561239,168.0588326588022,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,1,person,0.41235384345054626,0.0,75.97039794921875,324.175048828125,649.9655151367188,162.0875244140625,362.96795654296875,324.175048828125,573.9951171875,186074.89514136314,left_area,411.26947941981143,96.89512334263628,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,2,person,0.4179533123970032,1050.4656982421875,102.74859619140625,1182.611083984375,460.37774658203125,1116.5383911132812,281.56317138671875,132.1453857421875,357.629150390625,47259.042031019926,center_area,132.9536811315563,31.340060006801252,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,4,person,0.43750980496406555,1155.0517578125,251.44744873046875,1288.5643310546875,477.4927978515625,1221.8080444335938,364.4701232910156,133.5125732421875,226.04534912109375,30179.896230585873,center_area,132.8670050165273,-42.60134981978477,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,5,person,0.2508752942085266,482.0583801269531,154.39019775390625,674.3253173828125,503.3353271484375,578.1918487548828,328.8627624511719,192.26693725585938,348.94512939453125,67090.61129903607,center_area,171.37638927886152,11.121943038510306,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,7,person,0.48902571201324463,1124.8616943359375,429.071044921875,1235.7720947265625,626.6933898925781,1180.31689453125,527.8822174072266,110.910400390625,197.62234497070312,21918.3734068349,center_area,141.3129442654534,-170.65825350667578,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,8,person,0.680417001247406,1026.2850341796875,598.9703369140625,1126.9205322265625,826.1720275878906,1076.602783203125,712.5711822509766,100.635498046875,227.20169067382812,22864.555298052728,center_area,278.91126830433865,18.536108098774804,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,9,person,0.512952983379364,506.33563232421875,292.8314208984375,714.7819213867188,640.1734619140625,610.5587768554688,466.50244140625,208.4462890625,347.342041015625,72402.1594851017,center_area,301.4124291799495,72.88091631786541,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,10,person,0.3808900713920593,1011.5170288085938,439.7381591796875,1125.487060546875,631.6493530273438,1068.5020446777344,535.6937561035156,113.97003173828125,191.91119384765625,21872.124853748828,center_area,33.93242128705486,-63.96778779061214,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,11,person,0.44107499718666077,236.7866668701172,426.00811767578125,476.01593017578125,791.4916076660156,356.4012985229492,608.7498626708984,239.22926330566406,365.4834899902344,87434.34606074682,left_area,458.4504229724858,-178.02864936708414,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,12,person,0.3772689998149872,1191.1121826171875,728.8075256347656,1261.3558349609375,954.8639297485352,1226.2340087890625,841.8357276916504,70.24365234375,226.05640411376953,15879.027460645884,exit,33.86354546549064,171.09992407264502,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,14,person,0.5601800084114075,1475.673583984375,264.306396484375,1600.2091064453125,471.48388671875,1537.9413452148438,367.8951416015625,124.5355224609375,207.177490234375,25800.956988483667,right_area,64.68339775080635,24.55149977790274,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,17,person,0.16018246114253998,839.5154418945312,342.43402099609375,974.7051391601562,681.6102600097656,907.1102905273438,512.0221405029297,135.189697265625,339.1762390136719,45853.13307195157,center_area,274.04074942306744,-174.07292176254361,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,18,person,0.34206461906433105,446.4148864746094,489.27685546875,587.1527099609375,750.4344177246094,516.7837982177734,619.8556365966797,140.73782348632812,261.1575622558594,36754.746898884885,center_area,194.7601373973736,-129.7899829024905,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,23,backpack,0.3384423553943634,649.3046264648438,512.5475463867188,733.1978149414062,643.9249267578125,691.251220703125,578.2362365722656,83.8931884765625,131.37738037109375,11021.66733302921,center_area,134.41068247141533,-179.44107159101233,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,25,boat,0.19891206920146942,2.295884609222412,5.7974853515625,1867.328369140625,559.1322631835938,934.8121268749237,282.4648742675781,1865.0324845314026,553.3347778320312,1031987.3354777049,center_area,169.1940446332966,-124.09568258287709,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,27,person,0.46115145087242126,1775.3956298828125,453.02618408203125,1918.63525390625,657.3401184082031,1847.0154418945312,555.1831512451172,143.2396240234375,204.31393432617188,29265.85113563016,right_area,87.32405403730611,113.51057232155655,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,30,person,0.3728202283382416,491.67669677734375,120.70721435546875,794.5393676757812,507.6153564453125,643.1080322265625,314.1612854003906,302.8626708984375,386.90814208984375,117180.03330568224,center_area,,,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:22.954689,12,13,person,0.21489855647087097,20.51752281188965,533.9013061523438,200.0375213623047,824.5391845703125,110.27752208709717,679.2202453613281,179.51999855041504,290.63787841796875,52175.31151228945,left_area,312.87574505134546,173.37802217252855,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,1,person,0.668595552444458,0.3587084710597992,28.9754638671875,372.3929138183594,649.33642578125,186.3758111447096,339.15594482421875,372.0342053472996,620.3609619140625,230795.49749418462,left_area,450.26229785619387,-44.43269257827434,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,2,person,0.2791924774646759,1061.2742919921875,99.7783203125,1188.6790771484375,460.30035400390625,1124.9766845703125,280.0393371582031,127.40478515625,360.52203369140625,45932.23224654794,center_area,113.51011205471607,-10.236469443441294,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,4,person,0.3482743799686432,1161.462646484375,250.805908203125,1295.2384033203125,482.83184814453125,1228.3505249023438,366.8188781738281,133.7757568359375,232.02593994140625,31039.4457212314,center_area,92.01913164071014,19.748172104592786,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,5,person,0.45550504326820374,500.23974609375,157.42291259765625,689.2037353515625,499.62481689453125,594.7217407226562,328.52386474609375,188.9639892578125,342.201904296875,64663.83696755767,center_area,218.86322393136007,-1.1745199723954995,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,7,person,0.4498550295829773,1113.43505859375,425.591552734375,1224.5108642578125,624.7382202148438,1168.9729614257812,525.1648864746094,111.0758056640625,199.14666748046875,22120.376535706222,center_area,154.4154132836908,-166.52916512728655,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,8,person,0.5531383156776428,1041.4580078125,593.6401062011719,1141.033447265625,829.2867126464844,1091.2457275390625,711.4634094238281,99.575439453125,235.6466064453125,23464.61439242959,center_area,194.39235588417895,-4.326318092267062,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,9,person,0.4412170946598053,518.979248046875,290.499755859375,722.0723266601562,637.3327026367188,620.5257873535156,463.9162292480469,203.09307861328125,346.83294677734375,70439.37092552707,center_area,136.30929611495714,-14.546156063083101,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,10,person,0.5149190425872803,996.492919921875,433.774169921875,1117.2432861328125,634.6974487304688,1056.8681030273438,534.2358093261719,120.7503662109375,200.92327880859375,24261.559496439993,center_area,155.21086993084344,-172.85702289379938,20250810_082843_1338590-hd_1920_1080_30fps.mp4
2025-08-10 09:09:23.030231,15,11,person,0.32689324021339417,205.58274841308594,369.63909912109375,468.8239440917969,796.2601623535156,337.2033462524414,582.9496307373047,263.24119567871094,426.6210632324219,112304.23878702568,left_area,425.71268271188524,-126.65293493442606,20250810_082843_1338590-hd_1920_1080_30fps.mp4
